fund_account,asset_prop,exchange_type,stock_code,stock_name,stock_type,current_amount,hold_amount,enable_amount,last_price,cost_price,income_balance,hand_flag,market_value,av_buy_price,av_income_balance,cost_balance,uncome_buy_amount,uncome_sell_amount,entrust_sell_amount,real_buy_amount,real_sell_amount,asset_price,keep_cost_price,assure_ratio
960000012053,7,1,600060,海信视像,0,100.000,500.000,100.000,11.770,47.178,-3540.760,0,1177.000,11.305,-3707.310,4717.760,0.000,0.000,0.000,0.000,400.000,11.770,47.178,0.650
960000012053,7,1,600703,三安光电,0,5700.000,0.000,0.000,34.950,34.918,182.920,0,199215.000,0.000,0.000,199032.080,0.000,0.000,0.000,5700.000,0.000,34.950,34.918,0.500
960000012053,7,2,002739,万达电影,0,1100.000,1100.000,1100.000,19.300,18.719,638.950,0,21230.000,19.690,691.940,20591.050,0.000,0.000,0.000,0.000,0.000,19.300,18.719,0.000
960000012053,7,1,601166,兴业银行,0,3900.000,0.000,0.000,24.210,24.233,-91.280,0,94419.000,0.000,0.000,94510.280,0.000,0.000,0.000,3900.000,0.000,24.210,24.233,0.700
960000012053,7,2,300037,新宙邦,c,300.000,300.000,300.000,84.950,87.089,-641.820,0,25485.000,81.200,-830.030,26126.820,0.000,0.000,0.000,0.000,0.000,84.950,87.089,0.640
960000012053,7,2,300308,中际旭创,c,100.000,0.000,0.000,57.250,57.229,2.150,0,5725.000,0.000,0.000,5722.850,0.000,0.000,0.000,100.000,0.000,57.250,57.229,0.650
960000012053,7,2,000591,太阳能,0,80300.000,41400.000,38900.000,7.440,7.304,10956.800,0,597432.000,7.265,715.480,586475.200,0.000,0.000,0.000,41400.000,2500.000,7.440,7.304,0.650
960000012053,7,2,000933,神火股份,0,900.000,1600.000,0.000,6.870,6.203,600.520,0,6183.000,6.787,30.750,5582.480,0.000,0.000,0.000,900.000,1600.000,6.870,6.203,0.560
960000012053,7,1,601117,中国化学,0,16100.000,16100.000,0.000,6.320,5.784,8637.510,0,101752.000,6.420,1824.520,93114.490,0.000,0.000,0.000,16100.000,16100.000,6.320,5.784,0.650
960000012053,7,2,000698,沈阳化工,0,100.000,0.000,0.000,4.880,4.851,2.880,0,488.000,0.000,0.000,485.120,0.000,0.000,0.000,100.000,0.000,4.880,4.851,0.000
960000012053,7,2,002340,格林美,0,57900.000,57900.000,0.000,8.210,7.364,48971.000,0,475359.000,8.267,-56546.400,426388.000,0.000,0.000,0.000,57900.000,57900.000,8.210,7.364,0.610
960000012053,7,2,300101,振芯科技,c,1500.000,1500.000,1500.000,18.570,18.807,-354.980,0,27855.000,18.822,-70.040,28209.980,0.000,0.000,0.000,0.000,0.000,18.570,18.807,0.000
960000012053,7,1,600559,老白干酒,0,81744.000,88344.000,44844.000,27.550,30.657,-254001.850,0,2252047.200,30.668,142952.310,2506049.050,0.000,0.000,0.000,36900.000,43500.000,27.550,30.657,0.650
960000012053,7,2,002438,江苏神通,0,200.000,200.000,0.000,13.010,12.905,20.950,0,2602.000,12.590,20.000,2581.050,0.000,0.000,0.000,200.000,200.000,13.010,12.905,0.650
960000012053,7,2,002518,科士达,0,400.000,400.000,400.000,12.740,13.168,-171.040,0,5096.000,12.730,-174.330,5267.040,0.000,0.000,0.000,0.000,0.000,12.740,13.168,0.650
960000012053,7,2,300433,蓝思科技,c,6100.000,13500.000,0.000,40.510,18.849,132131.700,0,247111.000,39.490,76060.710,114979.300,0.000,0.000,0.000,6100.000,13500.000,40.510,18.849,0.700
960000012053,7,1,603990,麦迪科技,0,0.000,100.000,0.000,31.770,0.000,8.710,0,0.000,31.805,-87.710,-8.710,0.000,0.000,0.000,0.000,100.000,31.770,31.805,0.650
960000012053,7,2,000690,宝新能源,0,100.000,100.000,100.000,7.160,7.151,0.900,0,716.000,7.150,0.000,715.100,0.000,0.000,0.000,0.000,0.000,7.160,7.151,0.650
960000012053,7,1,600409,三友化工,0,4400.000,4400.000,0.000,11.880,11.583,1305.880,0,52272.000,11.290,-2304.160,50966.120,0.000,0.000,0.000,4400.000,4400.000,11.880,11.583,0.640
960000012053,7,2,300129,泰胜风能,c,800.000,800.000,800.000,6.840,6.811,23.240,0,5472.000,6.810,0.000,5448.760,0.000,0.000,0.000,0.000,0.000,6.840,6.811,0.650
960000012053,7,1,600971,恒源煤电,0,2700.000,3400.000,2700.000,5.740,31.164,-68644.410,0,15498.000,6.177,-66205.920,84142.410,0.000,0.000,0.000,0.000,700.000,5.740,31.164,0.650
960000012053,7,1,600330,天通股份,0,200.000,0.000,0.000,10.930,10.737,38.600,0,2186.000,0.000,0.000,2147.400,0.000,0.000,0.000,200.000,0.000,10.930,10.737,0.650
960000012053,7,1,601021,春秋航空,0,0.000,700.000,0.000,51.370,0.000,381.740,0,0.000,53.280,-516.800,-381.740,0.000,0.000,0.000,0.000,700.000,51.370,53.280,0.640
960000012053,7,1,600771,广誉远,0,300.000,0.000,0.000,16.800,16.793,2.250,0,5040.000,0.000,0.000,5037.750,0.000,0.000,0.000,300.000,0.000,16.800,16.793,0.590
960000012053,7,2,300395,菲利华,c,0.000,400.000,0.000,54.330,0.000,-619.890,0,0.000,55.150,-326.320,619.890,0.000,0.000,0.000,0.000,400.000,54.330,55.150,0.640
960000012053,7,2,002597,金禾实业,0,300.000,300.000,300.000,39.880,37.605,682.420,0,11964.000,37.600,0.000,11281.580,0.000,0.000,0.000,0.000,0.000,39.880,37.605,0.650
960000012053,7,2,002960,青鸟消防,0,200.000,300.000,200.000,33.710,28.099,1122.250,0,6742.000,32.897,816.140,5619.750,0.000,0.000,0.000,0.000,100.000,33.710,28.099,0.650
960000012053,7,1,600366,宁波韵升,0,100.000,0.000,0.000,6.150,6.101,4.870,0,615.000,0.000,0.000,610.130,0.000,0.000,0.000,100.000,0.000,6.150,6.101,0.450
960000012053,7,2,002651,利君股份,0,1300.000,1300.000,1300.000,12.080,12.536,-593.370,0,15704.000,12.594,77.430,16297.370,0.000,0.000,0.000,0.000,0.000,12.080,12.536,0.650
960000012053,7,2,300014,亿纬锂能,c,1300.000,1300.000,0.000,94.100,82.361,15261.160,0,122330.000,88.192,1008.850,107068.840,0.000,0.000,0.000,1300.000,1300.000,94.100,82.361,0.550
960000012053,7,2,002497,雅化集团,0,6000.000,6000.000,0.000,25.200,27.363,-12980.070,0,151200.000,25.832,-3139.720,164180.070,0.000,0.000,0.000,6000.000,6000.000,25.200,27.363,0.000
960000012053,7,2,002699,美盛文化,0,300.000,0.000,0.000,6.580,6.471,32.620,0,1974.000,0.000,0.000,1941.380,0.000,0.000,0.000,300.000,0.000,6.580,6.471,0.650
960000012053,7,1,603915,国茂股份,0,600.000,600.000,0.000,35.140,34.714,255.700,0,21084.000,34.281,-244.390,20828.300,0.000,0.000,0.000,600.000,600.000,35.140,34.714,0.650
960000012053,7,2,002407,多氟多,0,1900.000,1900.000,0.000,21.230,18.632,4935.630,0,40337.000,18.150,-1018.700,35401.370,0.000,0.000,0.000,1900.000,1900.000,21.230,18.632,0.000
960000012053,7,1,603267,鸿远电子,0,800.000,800.000,0.000,142.450,149.737,-5829.270,0,113960.000,137.720,1184.220,119789.270,0.000,0.000,0.000,800.000,800.000,142.450,149.737,0.550
960000012053,7,2,002733,雄韬股份,0,400.000,0.000,0.000,19.540,19.548,-3.190,0,7816.000,0.000,0.000,7819.190,0.000,0.000,0.000,400.000,0.000,19.540,19.548,0.650
960000012053,7,1,603063,禾望电气,0,18043.000,18043.000,18043.000,18.220,19.696,-26634.870,0,328743.460,20.913,2216.420,355378.330,0.000,0.000,0.000,0.000,0.000,18.220,19.696,0.650
960000012053,7,1,600963,岳阳林纸,0,10800.000,10800.000,10800.000,4.530,3.466,11491.300,0,48924.000,4.439,8798.330,37432.700,0.000,0.000,0.000,0.000,0.000,4.530,3.466,0.650
960000012053,7,2,000615,奥园美谷,0,3700.000,0.000,0.000,10.400,10.299,374.560,0,38480.000,0.000,0.000,38105.440,0.000,0.000,0.000,3700.000,0.000,10.400,10.299,0.000
960000012053,7,2,300409,道氏技术,c,1400.000,1400.000,0.000,14.570,14.514,78.850,0,20398.000,14.443,-596.750,20319.150,0.000,0.000,0.000,1400.000,1400.000,14.570,14.514,0.640
960000031430,7,1,511990,华宝添益,j,65823.000,65823.000,65823.000,100.006,99.376,41443.080,0,6582694.940,99.643,31982.100,6541251.860,0.000,0.000,0.000,0.000,0.000,100.006,99.376,0.950
960000031430,7,1,601901,方正证券,0,200000.000,200000.000,200000.000,8.920,11.817,-579441.240,0,1784000.000,9.979,-279699.930,2363441.240,0.000,0.000,0.000,0.000,0.000,8.920,11.817,0.550
960000031430,7,1,600199,金种子酒,0,8000.000,8000.000,0.000,16.200,17.666,-11730.530,0,129600.000,17.537,15776.770,141330.530,0.000,0.000,0.000,8000.000,8000.000,16.200,17.666,0.000
960000031430,7,2,002646,青青稞酒,0,0.000,8800.000,0.000,16.160,0.000,-170404.490,0,0.000,16.388,2975.940,170404.490,0.000,0.000,0.000,8800.000,17600.000,16.160,16.388,0.480
960000031430,7,1,600031,三一重工,0,20000.000,0.000,0.000,41.650,41.856,-4117.330,0,833000.000,0.000,0.000,837117.330,0.000,0.000,0.000,20000.000,0.000,41.650,41.856,0.700
960000039239,7,2,000503,国新健康,0,3700.000,0.000,0.000,7.880,7.885,-18.180,0,29156.000,0.000,0.000,29174.180,0.000,0.000,0.000,3700.000,0.000,7.880,7.885,0.000
960000039239,7,1,511990,华宝添益,j,290080,290033.000,290033.000,100.006,98.930,312088.950,0,29005040.200,99.995,269884.970,28692951.250,0.000,0.000,0.000,0.000,0.000,100.006,98.930,0.950
960000039239,7,2,300014,亿纬锂能,c,2200.000,2200.000,0.000,94.100,82.775,24915.150,0,207020.000,88.183,1890.520,182104.850,0.000,0.000,0.000,2200.000,2200.000,94.100,82.775,0.550
960000039239,7,1,600760,中航沈飞,0,2400.000,0.000,0.000,85.400,84.906,1185.430,0,204960.000,0.000,0.000,203774.570,0.000,0.000,0.000,2400.000,0.000,85.400,84.906,0.550
960000039239,7,2,300315,掌趣科技,c,30000.000,30000.000,30000.000,5.040,5.290,-7498.720,0,151200.000,5.118,-4977.210,158698.720,0.000,0.000,0.000,0.000,0.000,5.040,5.290,0.650
960000039239,7,2,000738,航发控制,0,8300.000,0.000,0.000,24.420,24.503,-692.520,0,202686.000,0.000,0.000,203378.520,0.000,0.000,0.000,8300.000,0.000,24.420,24.503,0.650
960000039239,7,2,000733,振华科技,0,3800.000,0.000,0.000,59.070,59.069,3.530,0,224466.000,0.000,0.000,224462.470,0.000,0.000,0.000,3800.000,0.000,59.070,59.069,0.650
960000039239,7,1,603993,洛阳钼业,0,31900.000,31900.000,31900.000,6.240,6.181,1886.400,0,199056.000,6.180,0.000,197169.600,0.000,0.000,0.000,0.000,0.000,6.240,6.181,0.690
960000039239,7,2,300118,东方日升,c,7700.000,0.000,0.000,25.640,25.584,434.370,0,197428.000,0.000,0.000,196993.630,0.000,0.000,0.000,7700.000,0.000,25.640,25.584,0.650
960000039239,7,2,002570,贝因美,0,26900.000,0.000,0.000,5.200,5.201,-19.640,0,139880.000,0.000,0.000,139899.640,0.000,0.000,0.000,26900.000,0.000,5.200,5.201,0.000
960000039239,7,2,002389,航天彩虹,0,6600.000,0.000,0.000,31.050,30.864,1225.440,0,204930.000,0.000,0.000,203704.560,0.000,0.000,0.000,6600.000,0.000,31.050,30.864,0.650
960000064391,7,2,000970,中科三环,0,19400.000,0.000,0.000,10.350,10.288,1210.690,0,200790.000,0.000,0.000,199579.310,0.000,0.000,0.000,19400.000,0.000,10.350,10.288,0.650
960000064391,7,1,600189,泉阳泉,0,9700.000,2100.000,2100.000,14.370,14.551,-1756.110,0,139389.000,14.970,0.000,141145.110,0.000,0.000,0.000,7600.000,0.000,14.370,14.551,0.000
960000064391,7,2,002288,超华科技,0,21700.000,21700.000,21700.000,9.840,8.633,26186.570,0,213528.000,9.089,7293.390,187341.430,0.000,0.000,0.000,0.000,0.000,9.840,8.633,0.000
960000064391,7,1,688116,天奈科技,e,512.000,3212.000,512.000,66.900,35.075,16294.510,0,34252.800,60.104,0.000,17958.290,0.000,0.000,0.000,0.000,2700.000,66.900,35.075,0.560
960000064391,7,1,600552,凯盛科技,0,27300.000,0.000,0.000,7.350,7.328,611.170,0,200655.000,0.000,0.000,200043.830,0.000,0.000,0.000,27300.000,0.000,7.350,7.328,0.650
960000064391,7,2,002036,联创电子,0,17700.000,17700.000,17700.000,11.490,11.326,2907.940,0,203373.000,11.324,0.000,200465.060,0.000,0.000,0.000,0.000,0.000,11.490,11.326,0.650
960000064391,7,1,600884,杉杉股份,0,0.000,12700.000,0.000,16.150,0.000,5014.290,0,0.000,15.785,0.000,-5014.290,0.000,0.000,0.000,0.000,12700.000,16.150,15.785,0.500
960000064391,7,1,603025,大豪科技,0,9100.000,9100.000,9100.000,22.980,22.724,2326.040,0,209118.000,22.723,0.000,206791.960,0.000,0.000,0.000,0.000,0.000,22.980,22.724,0.500
960000064391,7,2,000758,中色股份,0,18000.000,0.000,0.000,4.760,4.821,-1092.200,0,85680.000,0.000,0.000,86772.200,0.000,0.000,0.000,18000.000,0.000,4.760,4.821,0.000
960000064391,7,2,300393,中来股份,c,21800.000,21800.000,21800.000,9.550,9.200,7621.910,0,208190.000,9.199,0.000,200568.090,0.000,0.000,0.000,0.000,0.000,9.550,9.200,0.450
960000064391,7,2,300750,宁德时代,c,0.000,500.000,0.000,383.900,0.000,5014.380,0,0.000,377.454,0.000,-5014.380,0.000,0.000,0.000,0.000,500.000,383.900,377.454,0.550
960000064391,7,1,600740,山西焦化,0,30550.000,30550.000,30550.000,6.160,6.375,-6562.930,0,188188.000,6.374,0.000,194750.930,0.000,0.000,0.000,0.000,0.000,6.160,6.375,0.650
960000064391,7,1,601015,陕西黑猫,0,45100.000,0.000,0.000,4.500,4.456,1970.770,0,202950.000,0.000,0.000,200979.230,0.000,0.000,0.000,45100.000,0.000,4.500,4.456,0.560
960000064391,7,2,002646,青青稞酒,0,0.000,7200.000,0.000,16.160,0.000,2658.530,0,0.000,15.746,0.000,-2658.530,0.000,0.000,0.000,0.000,7200.000,16.160,15.746,0.480
960000064391,7,2,000538,云南白药,0,0.000,1500.000,0.000,134.110,0.000,125.400,0,0.000,132.688,0.000,-125.400,0.000,0.000,0.000,0.000,1500.000,134.110,132.688,0.700
960000064391,7,2,000676,智度股份,0,0.000,2300.000,0.000,5.570,0.000,-5010.790,0,0.000,5.715,-4523.390,5010.790,0.000,0.000,0.000,0.000,2300.000,5.570,5.715,0.650
960000064391,7,2,002625,光启技术,0,0.000,7200.000,0.000,26.720,0.000,-7282.960,0,0.000,27.897,1536.310,7282.960,0.000,0.000,0.000,0.000,7200.000,26.720,27.897,0.000
960000064391,7,2,300751,迈为股份,c,400.000,400.000,400.000,560.510,516.497,17605.100,0,224204.000,516.425,0.000,206598.900,0.000,0.000,0.000,0.000,0.000,560.510,516.497,0.550
960000064391,7,2,002156,通富微电,0,6900.000,0.000,0.000,29.570,28.947,4300.900,0,204033.000,0.000,0.000,199732.100,0.000,0.000,0.000,6900.000,0.000,29.570,28.947,0.000
960000064391,7,2,300549,优德精密,c,5000.000,5000.000,5000.000,20.320,23.344,-15120.630,0,101600.000,21.468,-9365.290,116720.630,0.000,0.000,0.000,0.000,0.000,20.320,23.344,0.600
960000064391,7,2,000157,中联重科,0,17100.000,0.000,0.000,11.730,11.662,1169.030,0,200583.000,0.000,0.000,199413.970,0.000,0.000,0.000,17100.000,0.000,11.730,11.662,0.700
960000064391,7,2,002111,威海广泰,0,300.000,2300.000,300.000,16.030,24.543,-2553.770,0,4809.000,16.560,-1117.340,7362.770,0.000,0.000,0.000,0.000,2000.000,16.030,24.543,0.650
960000064391,7,1,600616,金枫酒业,0,15400.000,15400.000,15400.000,8.800,8.492,4746.720,0,135520.000,8.490,0.000,130773.280,0.000,0.000,0.000,0.000,0.000,8.800,8.492,0.510
960000064391,7,1,603298,杭叉集团,0,4900.000,4900.000,4900.000,19.540,18.847,3398.080,0,95746.000,18.844,0.000,92347.920,0.000,0.000,0.000,0.000,0.000,19.540,18.847,0.650
960000064391,7,1,603198,迎驾贡酒,0,0.000,5200.000,0.000,33.070,0.000,-28021.320,0,0.000,38.277,0.000,28021.320,0.000,0.000,0.000,0.000,5200.000,33.070,38.277,0.650
960000064391,7,2,002429,兆驰股份,0,28900.000,28900.000,28900.000,7.060,6.673,11193.010,0,204034.000,6.672,0.000,192840.990,0.000,0.000,0.000,0.000,0.000,7.060,6.673,0.650
960000064391,7,2,300115,长盈精密,c,6400.000,0.000,0.000,31.320,31.304,105.510,0,200448.000,0.000,0.000,200342.490,0.000,0.000,0.000,6400.000,0.000,31.320,31.304,0.000
960000064391,7,2,000798,中水渔业,0,21200.000,21200.000,21200.000,10.780,9.366,29983.190,0,228536.000,9.365,0.000,198552.810,0.000,0.000,0.000,0.000,0.000,10.780,9.366,0.500
960000064391,7,1,600059,古越龙山,0,13800.000,13800.000,13800.000,14.640,14.822,-2506.650,0,202032.000,14.819,0.000,204538.650,0.000,0.000,0.000,0.000,0.000,14.640,14.822,0.650
960000064391,7,1,600875,东方电气,0,17200.000,0.000,0.000,11.460,11.609,-2563.200,0,197112.000,0.000,0.000,199675.200,0.000,0.000,0.000,17200.000,0.000,11.460,11.609,0.650
960000064391,7,1,600559,老白干酒,0,7200.000,7200.000,7200.000,27.550,32.283,-34079.870,0,198360.000,29.508,-8911.260,232439.870,0.000,0.000,0.000,0.000,0.000,27.550,32.283,0.650
960000064391,7,1,600199,金种子酒,0,12800.000,12800.000,12800.000,16.200,17.792,-20380.880,0,207360.000,17.790,0.000,227740.880,0.000,0.000,0.000,0.000,0.000,16.200,17.792,0.000
960000064391,7,1,603179,新泉股份,0,200.000,1600.000,200.000,37.750,42.037,-857.430,0,7550.000,36.964,513.800,8407.430,0.000,0.000,0.000,0.000,1400.000,37.750,42.037,0.580
960000064391,7,1,600095,湘财股份,0,13700.000,0.000,0.000,14.730,14.603,1744.900,0,201801.000,0.000,0.000,200056.100,0.000,0.000,0.000,13700.000,0.000,14.730,14.603,0.000
960000064391,7,1,600300,维维股份,0,48600.000,48600.000,48600.000,4.040,4.879,-40759.810,0,196344.000,4.703,-5730.600,237103.810,0.000,0.000,0.000,0.000,0.000,4.040,4.879,0.400
960000064391,7,2,000821,京山轻机,0,23600.000,23600.000,23600.000,8.280,8.456,-4160.910,0,195408.000,8.455,0.000,199568.910,0.000,0.000,0.000,0.000,0.000,8.280,8.456,0.000
960000064391,7,1,601222,林洋能源,0,22400.000,22400.000,22400.000,8.290,8.863,-12834.840,0,185696.000,8.862,0.000,198530.840,0.000,0.000,0.000,0.000,0.000,8.290,8.863,0.650
960000064391,7,2,300634,彩讯股份,c,6600.000,6600.000,6600.000,16.560,15.782,5134.430,0,109296.000,15.780,0.000,104161.570,0.000,0.000,0.000,0.000,0.000,16.560,15.782,0.650
960000064391,7,2,000762,西藏矿业,0,0.000,13300.000,0.000,16.800,0.000,9276.970,0,0.000,15.214,-8325.080,-9276.970,0.000,0.000,0.000,0.000,13300.000,16.800,15.214,0.600
960000064391,7,1,600827,百联股份,0,6200.000,6200.000,6200.000,19.650,16.167,21596.980,0,121830.000,16.164,0.000,100233.020,0.000,0.000,0.000,0.000,0.000,19.650,16.167,0.650
960000064391,7,1,600779,水井坊,0,0.000,2100.000,0.000,85.400,0.000,-14681.590,0,0.000,92.891,0.000,14681.590,0.000,0.000,0.000,0.000,2100.000,85.400,92.891,0.700
960000064391,7,1,601919,中远海控,0,13800.000,13800.000,13800.000,15.640,14.520,15449.940,0,215832.000,14.518,0.000,200382.060,0.000,0.000,0.000,0.000,0.000,15.640,14.520,0.500
960000064391,7,2,002511,中顺洁柔,0,8100.000,8100.000,8100.000,24.090,24.577,-3944.870,0,195129.000,24.573,0.000,199073.870,0.000,0.000,0.000,0.000,0.000,24.090,24.577,0.650
960000064391,7,1,600655,豫园股份,0,0.000,13600.000,0.000,12.500,0.000,-28201.320,0,0.000,14.647,0.000,28201.320,0.000,0.000,0.000,0.000,13600.000,12.500,14.647,0.650
960000064391,7,2,300083,创世纪,c,17400.000,0.000,0.000,11.360,11.577,-3778.340,0,197664.000,0.000,0.000,201442.340,0.000,0.000,0.000,17400.000,0.000,11.360,11.577,0.000
960000064391,7,1,600330,天通股份,0,18800.000,0.000,0.000,10.930,10.668,4916.580,0,205484.000,0.000,0.000,200567.420,0.000,0.000,0.000,18800.000,0.000,10.930,10.668,0.650
960000064391,7,1,600771,广誉远,0,12100.000,1700.000,1700.000,16.800,16.634,2014.010,0,203280.000,16.061,-1753.630,201265.990,0.000,0.000,0.000,10400.000,0.000,16.800,16.634,0.590
960000064391,7,1,600882,妙可蓝多,0,3800.000,3800.000,3800.000,56.940,56.143,3029.170,0,216372.000,56.136,0.000,213342.830,0.000,0.000,0.000,0.000,0.000,56.940,56.143,0.000
960000064391,7,2,002230,科大讯飞,0,0.000,4200.000,0.000,43.970,0.000,-15208.740,0,0.000,47.574,0.000,15208.740,0.000,0.000,0.000,0.000,4200.000,43.970,47.574,0.700
960000064391,7,1,600523,贵航股份,0,0.000,800.000,0.000,17.020,0.000,4168.340,0,0.000,16.090,3545.310,-4168.340,0.000,0.000,0.000,0.000,800.000,17.020,16.090,0.650
960000064391,7,2,002738,中矿资源,0,4500.000,4500.000,4500.000,29.250,29.911,-2972.860,0,131625.000,29.907,0.000,134597.860,0.000,0.000,0.000,0.000,0.000,29.250,29.911,0.650
960000064391,7,1,600381,青海春天,0,28400.000,28400.000,28400.000,6.990,7.027,-1056.520,0,198516.000,7.027,0.000,199572.520,0.000,0.000,0.000,0.000,0.000,6.990,7.027,0.000
960000064391,7,2,000488,晨鸣纸业,0,26900.000,26900.000,26900.000,8.370,7.285,29179.560,0,225153.000,7.284,0.000,195973.440,0.000,0.000,0.000,0.000,0.000,8.370,7.285,0.650
960000064391,7,1,601717,郑煤机,0,15400.000,15400.000,15400.000,12.980,13.166,-2870.400,0,199892.000,13.165,0.000,202762.400,0.000,0.000,0.000,0.000,0.000,12.980,13.166,0.650
960000064391,7,2,002466,天齐锂业,0,3600.000,3600.000,0.000,60.890,54.610,22608.530,0,219204.000,54.100,-4325.900,196595.470,0.000,0.000,0.000,3600.000,3600.000,60.890,54.610,0.000
960000064391,7,2,000791,甘肃电投,0,22900.000,22900.000,22900.000,4.160,5.224,-24375.400,0,95264.000,5.051,-3957.650,119639.400,0.000,0.000,0.000,0.000,0.000,4.160,5.224,0.650
960000064391,7,2,000050,深天马Ａ,0,12200.000,0.000,0.000,16.650,16.395,3113.670,0,203130.000,0.000,0.000,200016.330,0.000,0.000,0.000,12200.000,0.000,16.650,16.395,0.650
960000064391,7,2,002324,普利特,0,0.000,9900.000,0.000,20.650,0.000,10397.570,0,0.000,19.462,0.000,-10397.570,0.000,0.000,0.000,0.000,9900.000,20.650,19.462,0.630
960000064391,7,1,601233,桐昆股份,0,8800.000,8800.000,8800.000,25.050,22.811,19702.900,0,220440.000,22.807,0.000,200737.100,0.000,0.000,0.000,0.000,0.000,25.050,22.811,0.650
960000064391,7,2,000851,高鸿股份,0,15600.000,15600.000,15600.000,6.990,7.217,-3533.750,0,109044.000,7.216,0.000,112577.750,0.000,0.000,0.000,0.000,0.000,6.990,7.217,0.560
960000064391,7,2,300082,奥克股份,c,0.000,15000.000,0.000,13.340,0.000,-9133.870,0,0.000,13.796,3523.710,9133.870,0.000,0.000,0.000,0.000,15000.000,13.340,13.796,0.650
960000064391,7,2,000901,航天科技,0,0.000,3400.000,0.000,10.510,0.000,-6901.280,0,0.000,10.597,-6840.740,6901.280,0.000,0.000,0.000,0.000,3400.000,10.510,10.597,0.650
960000064391,7,1,511990,华宝添益,j,9002.000,9002.000,9002.000,100.006,65.858,307396.930,0,900254.010,99.983,305430.750,592857.080,0.000,0.000,0.000,0.000,0.000,100.006,65.858,0.950
960000064391,7,1,601168,西部矿业,0,13800.000,13800.000,13800.000,13.920,14.471,-7597.950,0,192096.000,14.469,0.000,199693.950,0.000,0.000,0.000,0.000,0.000,13.920,14.471,0.650
